653;stronghold_network;3778.00;10.40;1992.00;4.59;0
653;anti_air_building;3748.00;10.25;1988.00;0.97;0
653;anti_air_building;3760.00;10.00;1933.00;5.09;0
653;anti_air_building;3795.00;10.50;1920.00;0.37;0
653;synthetic_refinery;3739.00;10.32;1968.00;3.03;0
653;fuel_silo;3756.00;10.53;1912.00;5.70;0
653;radar_station;3786.00;9.80;1970.00;1.08;0
653;nuclear_reactor_spawn;3785.00;10.32;1988.00;3.64;0
653;special_project_facility_spawn;3800.00;9.85;1937.00;1.48;0
653;special_project_facility_spawn;3801.00;9.70;1949.00;4.15;0
653;special_project_facility_spawn;3773.00;10.20;1967.00;0.53;0
653;special_project_facility_spawn;3833.00;9.70;1954.00;2.09;0
653;special_project_facility_spawn;3783.00;10.40;2009.00;6.21;0
653;special_project_facility_spawn;3794.00;9.80;1973.00;4.05;0
653;special_project_facility_spawn;3746.00;10.38;2002.00;5.25;0
653;special_project_facility_spawn;3758.00;10.18;1956.00;1.99;0
653;special_project_facility_spawn;3762.00;10.30;2012.00;4.66;0
653;special_project_facility_spawn;3787.00;10.45;1928.00;1.04;0
653;special_project_facility_spawn;3784.00;10.40;1940.00;3.70;0
653;special_project_facility_spawn;3799.00;10.50;1922.00;0.43;0
653;special_project_facility_spawn;3795.00;10.05;1950.00;1.64;0
653;special_project_facility_spawn;3743.00;10.85;1912.00;5.77;0
653;special_project_facility_spawn;3760.00;9.90;1941.00;1.04;0
653;special_project_facility_spawn;3782.00;10.50;1911.00;3.71;0
653;special_project_facility_spawn;3738.00;10.57;1977.00;1.55;0
653;special_project_facility_spawn;3737.00;11.32;1950.00;4.21;0
653;special_project_facility_spawn;3762.00;10.38;1917.00;5.77;0
653;special_project_facility_spawn;3758.00;10.10;1933.00;2.16;0
653;rocket_site_spawn;3753.00;10.30;2012.00;6.28;0
654;arms_factory;4190.00;15.40;1787.00;0.06;0
654;arms_factory;4203.00;15.75;1776.00;1.26;0
654;arms_factory;4141.00;12.82;1800.00;4.29;0
654;arms_factory;4136.00;13.48;1788.00;0.67;0
654;arms_factory;4146.00;13.00;1787.00;3.33;0
654;arms_factory;4179.00;14.23;1789.00;5.99;0
654;industrial_complex;4206.00;14.70;1778.00;2.73;0
654;industrial_complex;4180.00;15.73;1778.00;3.93;0
654;industrial_complex;4133.00;13.35;1790.00;1.78;0
654;industrial_complex;4138.00;13.68;1789.00;4.79;0
654;industrial_complex;4156.00;13.68;1779.00;6.00;0
654;industrial_complex;4206.00;15.30;1780.00;3.84;0
654;air_base;4179.00;15.50;1780.00;0.22;0
654;supply_node;4176.00;14.12;1794.00;0.93;0
654;supply_node;4165.00;12.75;1814.00;3.51;0
654;supply_node;4138.00;13.80;1790.00;0.17;0
654;supply_node;4163.00;16.30;1770.00;1.65;0
654;supply_node;4193.00;15.73;1775.00;5.69;0
654;bunker;4200.00;16.10;1769.00;2.89;0
654;bunker;4142.00;13.32;1803.00;0.74;0
654;bunker;4168.00;16.70;1771.00;3.40;0
654;bunker;4156.00;14.50;1794.00;4.96;0
654;bunker;4174.00;11.18;1823.00;2.80;0
654;stronghold_network;4191.00;15.05;1772.00;4.00;0
654;anti_air_building;4188.00;14.95;1771.00;0.74;0
654;anti_air_building;4160.00;14.55;1777.00;3.41;0
654;anti_air_building;4136.00;13.10;1784.00;6.07;0
654;synthetic_refinery;4163.00;10.70;1820.00;2.45;0
654;fuel_silo;4150.00;13.43;1808.00;5.47;0
654;radar_station;4164.00;15.00;1790.00;0.35;0
654;nuclear_reactor_spawn;4160.00;14.43;1780.00;4.51;0
654;special_project_facility_spawn;4169.00;14.90;1778.00;2.36;0
654;special_project_facility_spawn;4182.00;14.90;1783.00;3.91;0
654;special_project_facility_spawn;4142.00;13.20;1787.00;0.30;0
654;special_project_facility_spawn;4200.00;15.90;1768.00;2.96;0
654;special_project_facility_spawn;4164.00;10.78;1820.00;0.80;0
654;rocket_site_spawn;4161.00;14.65;1782.00;0.90;0
655;arms_factory;5025.00;9.80;1819.00;4.29;0
655;arms_factory;5038.00;9.70;1822.00;0.67;0
655;arms_factory;5023.00;9.68;1824.00;3.33;0
655;arms_factory;5021.00;9.70;1815.00;5.99;0
655;arms_factory;5033.00;9.80;1818.00;2.73;0
655;arms_factory;5040.00;12.10;1796.00;3.93;0
655;industrial_complex;5040.00;9.70;1810.00;1.78;0
655;industrial_complex;5039.00;12.38;1788.00;4.79;0
655;industrial_complex;5027.00;10.57;1792.00;6.00;0
655;industrial_complex;5036.00;9.70;1806.00;3.84;0
655;industrial_complex;5024.00;10.18;1785.00;0.22;0
655;industrial_complex;5027.00;11.35;1788.00;3.24;0
655;air_base;5034.00;11.80;1778.00;4.45;0
655;supply_node;5031.00;9.70;1837.00;0.17;0
655;supply_node;5030.00;9.80;1812.00;1.65;0
655;supply_node;5036.00;11.68;1785.00;5.69;0
655;bunker;5047.00;12.45;1777.00;2.89;0
655;bunker;5035.00;9.70;1844.00;0.74;0
655;bunker;5030.00;9.85;1803.00;3.40;0
655;coastal_bunker;5027.00;9.50;1795.00;-1.57;0
655;coastal_bunker;5032.00;9.50;1862.00;-3.14;0
655;coastal_bunker;5041.00;9.68;1810.00;1.48;0
655;stronghold_network;5036.00;11.65;1794.00;0.74;0
655;dockyard;5017.00;9.50;1815.00;-1.57;0
655;anti_air_building;5046.00;12.12;1786.00;6.07;0
655;anti_air_building;5028.00;11.45;1790.00;2.45;0
655;anti_air_building;5042.00;12.85;1793.00;5.47;0
655;synthetic_refinery;5033.00;11.85;1783.00;1.85;0
655;fuel_silo;5034.00;11.75;1786.00;4.51;0
655;radar_station;5035.00;9.80;1819.00;4.77;0
655;nuclear_reactor_spawn;5043.00;12.55;1779.00;3.91;0
655;special_project_facility_spawn;5046.00;12.45;1782.00;0.30;0
655;special_project_facility_spawn;5038.00;10.00;1803.00;2.96;0
655;special_project_facility_spawn;5027.00;9.75;1833.00;0.80;0
655;rocket_site_spawn;5027.00;9.80;1828.00;0.90;0
655;naval_base_spawn;5049.00;10.20;1781.00;-4.63;5126
655;naval_base_spawn;5030.00;9.55;1843.00;-2.68;2510
655;naval_base_spawn;5045.00;9.50;1802.00;1.48;2485
656;arms_factory;3545.00;10.00;1388.00;3.33;0
656;arms_factory;3549.00;9.78;1392.00;5.99;0
656;arms_factory;3548.00;9.85;1388.00;2.73;0
656;arms_factory;3548.00;10.05;1380.00;3.93;0
656;arms_factory;3551.00;9.82;1383.00;1.78;0
656;arms_factory;3548.00;9.73;1397.00;4.79;0
656;industrial_complex;3554.00;9.70;1394.00;6.00;0
656;industrial_complex;3552.00;9.70;1397.00;3.84;0
656;industrial_complex;3548.00;9.78;1391.00;0.22;0
656;industrial_complex;3549.00;9.78;1386.00;3.24;0
656;industrial_complex;3548.00;9.90;1385.00;4.45;0
656;industrial_complex;3550.00;9.90;1382.00;2.29;0
656;air_base;3548.00;9.75;1396.00;4.95;0
656;supply_node;3549.00;9.73;1389.00;5.69;0
656;bunker;3552.00;9.70;1396.00;2.89;0
656;coastal_bunker;3560.00;9.50;1393.00;-4.31;0
656;stronghold_network;3550.00;9.75;1393.00;3.40;0
656;dockyard;3557.00;9.50;1398.00;-4.31;0
656;anti_air_building;3550.00;9.90;1381.00;2.80;0
656;anti_air_building;3552.00;9.70;1384.00;4.00;0
656;anti_air_building;3549.00;9.70;1398.00;0.74;0
656;synthetic_refinery;3552.00;9.70;1395.00;3.41;0
656;fuel_silo;3542.00;9.90;1395.00;6.07;0
656;radar_station;3550.00;9.60;1389.00;1.12;0
656;nuclear_reactor_spawn;3549.00;9.75;1388.00;5.47;0
656;special_project_facility_spawn;3550.00;9.70;1386.00;1.85;0
656;rocket_site_spawn;3552.00;9.75;1383.00;4.51;0
656;naval_base_spawn;3556.00;9.50;1393.00;-4.31;2896
657;arms_factory;4811.00;10.70;1780.00;2.73;0
657;arms_factory;4892.00;12.15;1802.00;3.93;0
657;arms_factory;4824.00;10.98;1762.00;1.78;0
657;arms_factory;4832.00;10.60;1794.00;4.79;0
657;arms_factory;4855.00;10.30;1728.00;6.00;0
657;arms_factory;4813.00;10.50;1794.00;3.84;0
657;industrial_complex;4837.00;10.55;1790.00;0.22;0
657;industrial_complex;4823.00;10.00;1813.00;3.24;0
657;industrial_complex;4869.00;11.53;1798.00;4.45;0
657;industrial_complex;4859.00;11.45;1804.00;2.29;0
657;industrial_complex;4873.00;10.30;1733.00;4.95;0
657;industrial_complex;4826.00;10.53;1780.00;0.23;0
657;air_base;4868.00;10.30;1732.00;2.89;0
657;supply_node;4911.00;10.45;1767.00;3.82;0
657;supply_node;4845.00;10.80;1785.00;1.58;0
657;supply_node;4872.00;11.93;1777.00;3.05;0
657;supply_node;4905.00;12.68;1787.00;5.99;0
657;supply_node;4807.00;10.38;1775.00;3.75;0
657;supply_node;4848.00;10.62;1811.00;5.23;0
657;supply_node;4898.00;10.30;1742.00;1.88;0
657;supply_node;4869.00;11.78;1821.00;4.47;0
657;supply_node;4877.00;11.85;1799.00;1.12;0
657;supply_node;4875.00;10.30;1736.00;4.05;0
657;supply_node;4798.00;10.40;1796.00;0.35;0
657;supply_node;4842.00;10.70;1760.00;3.29;0
657;supply_node;4823.00;10.98;1772.00;4.77;0
657;supply_node;4854.00;10.30;1734.00;2.53;0
657;supply_node;4922.00;9.70;1753.00;5.47;0
657;supply_node;4889.00;10.30;1760.00;0.66;0
657;supply_node;4933.00;10.12;1774.00;4.70;0
657;supply_node;4824.00;10.10;1801.00;6.18;0
657;supply_node;4865.00;10.75;1753.00;2.83;0
657;bunker;4797.00;10.50;1802.00;1.41;0
657;bunker;4922.00;11.28;1783.00;2.97;0
657;bunker;4892.00;11.90;1791.00;5.63;0
657;bunker;4876.00;12.00;1777.00;3.47;0
657;bunker;4878.00;10.65;1760.00;6.13;0
657;bunker;4843.00;10.78;1756.00;1.41;0
657;bunker;4888.00;10.30;1735.00;5.54;0
657;bunker;4805.00;10.40;1791.00;0.46;0
657;bunker;4853.00;10.65;1746.00;4.58;0
657;bunker;4840.00;10.15;1808.00;6.14;0
657;bunker;4876.00;11.60;1794.00;3.98;0
657;bunker;4921.00;10.40;1768.00;5.19;0
657;bunker;4821.00;10.78;1773.00;3.03;0
657;bunker;4837.00;10.40;1777.00;4.59;0
657;bunker;4879.00;11.65;1824.00;0.97;0
657;bunker;4821.00;10.00;1796.00;5.09;0
657;bunker;4931.00;9.70;1760.00;0.37;0
657;bunker;4886.00;10.40;1758.00;3.03;0
657;bunker;4879.00;10.30;1737.00;5.70;0
657;stronghold_network;4867.00;11.45;1799.00;3.54;0
657;anti_air_building;4820.00;10.40;1784.00;3.64;0
657;anti_air_building;4869.00;10.30;1735.00;1.48;0
657;anti_air_building;4829.00;10.40;1782.00;4.15;0
657;synthetic_refinery;4824.00;10.10;1806.00;0.53;0
657;fuel_silo;4914.00;10.20;1748.00;2.09;0
657;radar_station;4866.00;11.55;1778.00;3.96;0
657;nuclear_reactor_spawn;4872.00;11.50;1771.00;4.05;0
657;special_project_facility_spawn;4865.00;10.85;1755.00;5.25;0
657;special_project_facility_spawn;4859.00;11.20;1790.00;1.99;0
657;special_project_facility_spawn;4890.00;10.35;1763.00;4.66;0
657;special_project_facility_spawn;4905.00;12.07;1784.00;1.04;0
657;special_project_facility_spawn;4835.00;10.10;1804.00;3.70;0
657;special_project_facility_spawn;4902.00;11.20;1771.00;0.43;0
657;special_project_facility_spawn;4815.00;10.50;1772.00;1.64;0
657;special_project_facility_spawn;4838.00;10.70;1822.00;5.77;0
657;special_project_facility_spawn;4870.00;11.50;1799.00;1.04;0
657;special_project_facility_spawn;4796.00;10.57;1793.00;3.71;0
657;special_project_facility_spawn;4911.00;10.35;1745.00;1.55;0
657;special_project_facility_spawn;4874.00;10.30;1743.00;4.21;0
657;special_project_facility_spawn;4818.00;10.48;1788.00;5.77;0
657;special_project_facility_spawn;4937.00;10.05;1775.00;2.16;0
657;special_project_facility_spawn;4885.00;11.43;1788.00;6.28;0
657;special_project_facility_spawn;4871.00;11.88;1825.00;2.66;0
657;special_project_facility_spawn;4836.00;11.32;1754.00;4.22;0
657;special_project_facility_spawn;4917.00;10.45;1746.00;0.60;0
657;special_project_facility_spawn;4850.00;10.40;1730.00;4.72;0
657;rocket_site_spawn;4902.00;11.50;1776.00;5.93;0
658;arms_factory;3651.00;9.80;1276.00;1.78;0
658;arms_factory;3653.00;9.80;1287.00;4.79;0
658;arms_factory;3672.00;9.93;1295.00;6.00;0
658;arms_factory;3669.00;9.88;1309.00;3.84;0
658;arms_factory;3621.00;9.70;1292.00;0.22;0
658;arms_factory;3683.00;9.68;1331.00;3.24;0
658;industrial_complex;3644.00;9.80;1284.00;4.45;0
658;industrial_complex;3671.00;9.80;1290.00;2.29;0
658;industrial_complex;3663.00;9.70;1307.00;4.95;0
658;industrial_complex;3638.00;9.80;1288.00;0.23;0
658;industrial_complex;3680.00;10.48;1318.00;2.89;0
658;industrial_complex;3647.00;9.80;1283.00;0.74;0
658;air_base;3653.00;9.70;1296.00;3.40;0
658;supply_node;3653.00;9.80;1284.00;3.05;0
658;supply_node;3667.00;9.80;1298.00;5.99;0
658;supply_node;3630.00;9.80;1287.00;3.75;0
658;supply_node;3679.00;10.35;1318.00;5.23;0
658;bunker;3655.00;9.80;1293.00;3.41;0
658;bunker;3673.00;10.07;1306.00;6.07;0
658;bunker;3629.00;9.80;1291.00;2.45;0
658;bunker;3680.00;10.48;1318.00;5.47;0
658;coastal_bunker;3667.00;9.50;1315.00;-3.08;0
658;coastal_bunker;3685.00;9.50;1326.00;-3.55;0
658;coastal_bunker;3645.00;9.50;1298.00;-2.82;0
658;coastal_bunker;3619.00;9.55;1294.00;-2.94;0
658;stronghold_network;3635.00;9.78;1293.00;0.30;0
658;dockyard;3684.00;10.25;1323.00;-3.55;0
658;anti_air_building;3660.00;9.80;1285.00;0.80;0
658;anti_air_building;3658.00;9.80;1293.00;0.90;0
658;anti_air_building;3664.00;9.68;1310.00;5.03;0
658;synthetic_refinery;3631.00;9.80;1290.00;1.41;0
658;fuel_silo;3678.00;10.10;1321.00;2.97;0
658;radar_station;3652.00;9.50;1299.00;5.00;0
658;nuclear_reactor_spawn;3668.00;9.80;1286.00;3.47;0
658;special_project_facility_spawn;3660.00;9.55;1305.00;6.13;0
658;special_project_facility_spawn;3676.00;10.43;1312.00;1.41;0
658;special_project_facility_spawn;3653.00;9.80;1286.00;5.54;0
658;special_project_facility_spawn;3629.00;9.70;1294.00;0.46;0
658;rocket_site_spawn;3652.00;9.68;1297.00;4.58;0
658;naval_base_spawn;3625.00;9.57;1296.00;-2.94;2666
658;naval_base_spawn;3650.00;9.50;1296.00;-2.82;2666
658;naval_base_spawn;3685.00;9.95;1330.00;-3.55;2919
658;naval_base_spawn;3662.00;9.50;1310.00;-2.30;2666
659;arms_factory;3605.00;10.98;1199.00;6.00;0
659;arms_factory;3534.00;13.07;1155.00;3.84;0
659;arms_factory;3567.00;12.73;1139.00;0.22;0
659;arms_factory;3586.00;12.65;1174.00;3.24;0
659;arms_factory;3548.00;12.50;1171.00;4.45;0
659;arms_factory;3610.00;11.65;1173.00;2.29;0
659;industrial_complex;3600.00;11.25;1197.00;4.95;0
659;industrial_complex;3554.00;13.53;1152.00;0.23;0
659;industrial_complex;3559.00;11.95;1179.00;2.89;0
659;industrial_complex;3586.00;12.07;1170.00;0.74;0
659;industrial_complex;3572.00;13.25;1150.00;3.40;0
659;industrial_complex;3603.00;11.35;1170.00;4.96;0
659;air_base;3570.00;13.00;1142.00;2.80;0
659;supply_node;3583.00;12.30;1159.00;3.75;0
659;supply_node;3563.00;12.15;1177.00;5.23;0
659;supply_node;3514.00;11.00;1120.00;1.88;0
659;supply_node;3545.00;13.75;1142.00;4.47;0
659;supply_node;3603.00;11.62;1194.00;1.12;0
659;supply_node;3612.00;11.12;1171.00;4.05;0
659;bunker;3506.00;11.10;1118.00;1.85;0
659;bunker;3541.00;12.73;1156.00;4.51;0
659;bunker;3576.00;13.07;1153.00;2.36;0
659;bunker;3577.00;11.85;1180.00;3.91;0
659;bunker;3618.00;10.43;1169.00;0.30;0
659;bunker;3586.00;12.18;1180.00;2.96;0
659;coastal_bunker;3520.00;9.50;1120.00;1.57;0
659;coastal_bunker;3575.00;9.55;1141.00;-0.06;0
659;coastal_bunker;3547.00;9.50;1126.00;0.19;0
659;coastal_bunker;3612.00;9.50;1153.00;0.12;0
659;stronghold_network;3515.00;13.70;1125.00;2.97;0
659;dockyard;3582.00;9.50;1143.00;-0.06;0
659;anti_air_building;3600.00;11.80;1167.00;3.47;0
659;anti_air_building;3600.00;10.95;1201.00;6.13;0
659;anti_air_building;3590.00;12.12;1183.00;1.41;0
659;synthetic_refinery;3535.00;13.10;1141.00;5.54;0
659;fuel_silo;3539.00;12.68;1159.00;0.46;0
659;radar_station;3561.00;12.38;1160.00;1.61;0
659;nuclear_reactor_spawn;3618.00;11.62;1175.00;6.14;0
659;special_project_facility_spawn;3595.00;10.90;1199.00;3.98;0
659;special_project_facility_spawn;3622.00;10.03;1170.00;5.19;0
659;special_project_facility_spawn;3574.00;13.28;1150.00;3.03;0
659;special_project_facility_spawn;3558.00;12.60;1172.00;4.59;0
659;special_project_facility_spawn;3563.00;13.68;1149.00;0.97;0
659;special_project_facility_spawn;3513.00;11.28;1120.00;5.09;0
659;rocket_site_spawn;3543.00;13.75;1144.00;0.37;0
659;naval_base_spawn;3521.00;9.50;1120.00;1.57;2753
659;naval_base_spawn;3614.00;9.50;1154.00;0.12;8788
659;naval_base_spawn;3554.00;9.50;1131.00;0.19;2753
659;naval_base_spawn;3580.00;9.50;1143.00;-0.06;5383
660;arms_factory;3158.00;11.57;991.00;0.22;0
660;arms_factory;3155.00;11.40;1060.00;3.24;0
660;arms_factory;3104.00;10.70;1025.00;4.45;0
660;arms_factory;3138.00;11.75;1032.00;2.29;0
660;arms_factory;3146.00;11.30;1063.00;4.95;0
660;arms_factory;3167.00;11.60;1003.00;0.23;0
660;industrial_complex;3053.00;12.38;1015.00;2.89;0
660;industrial_complex;3129.00;10.85;1011.00;0.74;0
660;industrial_complex;3139.00;11.95;1041.00;3.40;0
660;industrial_complex;3050.00;12.45;1017.00;4.96;0
660;industrial_complex;3190.00;11.80;1012.00;2.80;0
660;industrial_complex;3069.00;11.40;1028.00;4.00;0
660;air_base;3171.00;11.50;984.00;0.74;0
660;supply_node;3109.00;10.70;1035.00;1.88;0
660;supply_node;3147.00;11.50;994.00;4.47;0
660;supply_node;3153.00;12.05;1041.00;1.12;0
660;supply_node;3066.00;11.68;1022.00;4.05;0
660;supply_node;3111.00;10.80;1007.00;0.35;0
660;supply_node;3194.00;11.60;1004.00;3.29;0
660;supply_node;3082.00;11.20;996.00;4.77;0
660;supply_node;3057.00;10.98;981.00;2.53;0
660;bunker;3149.00;10.85;978.00;0.30;0
660;bunker;3039.00;11.35;988.00;2.96;0
660;bunker;3119.00;10.68;1032.00;0.80;0
660;bunker;3141.00;11.30;1055.00;0.90;0
660;bunker;3053.00;12.35;1010.00;5.03;0
660;bunker;3125.00;10.90;1004.00;1.41;0
660;bunker;3196.00;11.80;1012.00;2.97;0
660;bunker;3097.00;10.50;979.00;5.63;0
660;stronghold_network;3130.00;11.30;993.00;3.47;0
660;anti_air_building;3155.00;11.35;1062.00;6.13;0
660;anti_air_building;3125.00;11.10;996.00;1.41;0
660;anti_air_building;3135.00;11.50;1033.00;5.54;0
660;synthetic_refinery;3111.00;10.85;1011.00;0.46;0
660;fuel_silo;3208.00;11.80;1002.00;4.58;0
660;radar_station;3136.00;11.35;1014.00;5.65;0
660;nuclear_reactor_spawn;3111.00;10.90;1013.00;3.98;0
660;special_project_facility_spawn;3051.00;11.85;1003.00;5.19;0
660;special_project_facility_spawn;3211.00;11.80;1003.00;3.03;0
660;special_project_facility_spawn;3131.00;11.40;1041.00;4.59;0
660;special_project_facility_spawn;3080.00;10.90;979.00;0.97;0
660;special_project_facility_spawn;3105.00;10.78;1002.00;5.09;0
660;special_project_facility_spawn;3159.00;10.85;981.00;0.37;0
660;special_project_facility_spawn;3074.00;11.35;1029.00;3.03;0
660;special_project_facility_spawn;3102.00;10.60;1036.00;5.70;0
660;rocket_site_spawn;3121.00;10.70;1032.00;3.54;0
661;arms_factory;2979.00;10.95;1431.00;4.45;0
661;arms_factory;3013.00;10.78;1426.00;2.29;0
661;arms_factory;2993.00;11.00;1428.00;4.95;0
661;arms_factory;3012.00;10.95;1428.00;0.23;0
661;arms_factory;2988.00;11.00;1416.00;2.89;0
661;arms_factory;2983.00;10.93;1422.00;0.74;0
661;industrial_complex;2988.00;11.00;1418.00;3.40;0
661;industrial_complex;2971.00;10.65;1424.00;4.96;0
661;industrial_complex;3017.00;10.45;1424.00;2.80;0
661;industrial_complex;2973.00;10.65;1419.00;4.00;0
661;industrial_complex;3017.00;10.73;1428.00;0.74;0
661;industrial_complex;3004.00;11.10;1408.00;3.41;0
661;air_base;3008.00;11.00;1422.00;6.07;0
661;supply_node;3020.00;10.20;1423.00;1.12;0
661;supply_node;3005.00;10.93;1426.00;4.05;0
661;supply_node;3035.00;10.50;1402.00;0.35;0
661;supply_node;3039.00;10.12;1414.00;3.29;0
661;supply_node;2977.00;10.80;1421.00;4.77;0
661;supply_node;3051.00;9.93;1402.00;2.53;0
661;supply_node;2995.00;11.05;1409.00;5.47;0
661;supply_node;2989.00;10.70;1434.00;0.66;0
661;supply_node;3015.00;10.88;1411.00;4.70;0
661;supply_node;3032.00;12.98;1419.00;6.18;0
661;bunker;3031.00;10.40;1407.00;5.03;0
661;bunker;3002.00;11.10;1427.00;1.41;0
661;bunker;3020.00;10.48;1413.00;2.97;0
661;bunker;2997.00;11.20;1403.00;5.63;0
661;bunker;3039.00;10.18;1407.00;3.47;0
661;bunker;3037.00;10.73;1423.00;6.13;0
661;bunker;2987.00;11.00;1418.00;1.41;0
661;bunker;3020.00;10.73;1428.00;5.54;0
661;bunker;3050.00;9.85;1408.00;0.46;0
661;bunker;2982.00;10.85;1433.00;4.58;0
661;stronghold_network;3051.00;10.10;1397.00;6.14;0
661;anti_air_building;3029.00;10.57;1403.00;3.98;0
661;anti_air_building;2984.00;10.85;1433.00;5.19;0
661;anti_air_building;3038.00;10.60;1395.00;3.03;0
661;synthetic_refinery;2988.00;10.48;1435.00;4.59;0
661;fuel_silo;2977.00;10.75;1424.00;0.97;0
661;radar_station;3012.00;11.15;1417.00;1.15;0
661;nuclear_reactor_spawn;2988.00;11.00;1425.00;0.37;0
661;special_project_facility_spawn;3017.00;10.90;1429.00;3.03;0
661;special_project_facility_spawn;3006.00;10.98;1427.00;5.70;0
661;special_project_facility_spawn;3044.00;10.03;1405.00;3.54;0
661;special_project_facility_spawn;2969.00;10.55;1421.00;3.64;0
661;special_project_facility_spawn;2983.00;11.00;1406.00;1.48;0
661;special_project_facility_spawn;3031.00;11.93;1417.00;4.15;0
661;special_project_facility_spawn;3012.00;11.00;1405.00;0.53;0
661;special_project_facility_spawn;3035.00;10.45;1403.00;2.09;0
661;special_project_facility_spawn;3039.00;10.28;1419.00;6.21;0
661;special_project_facility_spawn;2987.00;10.20;1436.00;4.05;0
661;rocket_site_spawn;2991.00;11.10;1403.00;5.25;0
662;arms_factory;3091.00;10.15;1379.00;4.95;0
662;arms_factory;3094.00;10.20;1388.00;0.23;0
662;arms_factory;3099.00;10.12;1372.00;2.89;0
662;arms_factory;3127.00;9.70;1399.00;0.74;0
662;arms_factory;3116.00;9.80;1388.00;3.40;0
662;arms_factory;3077.00;10.07;1390.00;4.96;0
662;industrial_complex;3092.00;10.07;1374.00;2.80;0
662;industrial_complex;3102.00;9.80;1386.00;4.00;0
662;industrial_complex;3124.00;9.70;1389.00;0.74;0
662;industrial_complex;3128.00;9.70;1391.00;3.41;0
662;industrial_complex;3128.00;9.73;1403.00;6.07;0
662;industrial_complex;3111.00;9.78;1388.00;2.45;0
662;air_base;3068.00;10.30;1399.00;5.47;0
662;supply_node;3126.00;9.70;1396.00;0.35;0
662;supply_node;3119.00;9.82;1382.00;3.29;0
662;supply_node;3067.00;10.45;1397.00;4.77;0
662;supply_node;3099.00;9.95;1378.00;2.53;0
662;supply_node;3084.00;10.03;1390.00;5.47;0
662;bunker;3112.00;9.80;1385.00;2.96;0
662;bunker;3074.00;10.28;1395.00;0.80;0
662;bunker;3129.00;9.60;1400.00;0.90;0
662;bunker;3080.00;10.15;1397.00;5.03;0
662;bunker;3098.00;10.03;1381.00;1.41;0
662;stronghold_network;3098.00;10.30;1369.00;2.97;0
662;anti_air_building;3119.00;9.98;1379.00;5.63;0
662;anti_air_building;3124.00;9.70;1386.00;3.47;0
662;anti_air_building;3079.00;10.10;1397.00;6.13;0
662;synthetic_refinery;3092.00;10.28;1372.00;1.41;0
662;fuel_silo;3105.00;9.80;1384.00;5.54;0
662;radar_station;3095.00;10.15;1386.00;0.13;0
